          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     11.2828	    0.453733	  1.4900e+02	  1.1283e+01	  9.8441e-02	  3.4308e-03	  6.9013e-02	  5.6544e-02	  6.7872e-10	  2.5629e-01	  6.3980e-02	  2.6986e-03	  7.6539e-06	  5.0153e+04	  3.5802e-02	  7.5252e-02	  2.1142e-01	  5.7962e-01	  4.1306e-02	  1.8408e+01	  1.6720e+00	  9.9774e-03	  1.7557e-01	  1.0924e-01	  1.0924e-01	  2.9553e+00	  2.0529e+01	  1.9999e-03	  1.1605e+00	  1.0417e-03	  0.0000e+00	
     11.2852	    0.454941	  1.5000e+02	  1.1285e+01	  9.8818e-02	  3.4436e-03	  6.9153e-02	  5.6735e-02	  6.7693e-10	  2.5702e-01	  6.4163e-02	  2.6999e-03	  7.6531e-06	  5.0272e+04	  3.5742e-02	  7.5090e-02	  2.1104e-01	  5.7861e-01	  4.0548e-02	  1.8408e+01	  1.6714e+00	  1.0025e-02	  1.7327e-01	  1.0931e-01	  1.0931e-01	  2.9591e+00	  2.0525e+01	  1.9999e-03	  1.1639e+00	  1.0417e-03	  0.0000e+00	
     11.2876	    0.456137	  1.5100e+02	  1.1288e+01	  9.9191e-02	  3.4564e-03	  6.9291e-02	  5.6924e-02	  6.7519e-10	  2.5774e-01	  6.4344e-02	  2.7013e-03	  7.6522e-06	  5.0389e+04	  3.5684e-02	  7.4930e-02	  2.1067e-01	  5.7762e-01	  3.9811e-02	  1.8408e+01	  1.6708e+00	  1.0073e-02	  1.7101e-01	  1.0937e-01	  1.0937e-01	  2.9628e+00	  2.0521e+01	  1.9999e-03	  1.1672e+00	  1.0417e-03	  0.0000e+00	
       11.29	    0.457321	  1.5200e+02	  1.1290e+01	  9.9562e-02	  3.4690e-03	  6.9427e-02	  5.7112e-02	  6.7347e-10	  2.5846e-01	  6.4523e-02	  2.7026e-03	  7.6513e-06	  5.0505e+04	  3.5626e-02	  7.4772e-02	  2.1030e-01	  5.7664e-01	  3.9095e-02	  1.8407e+01	  1.6701e+00	  1.0123e-02	  1.6878e-01	  1.0943e-01	  1.0943e-01	  2.9665e+00	  2.0517e+01	  1.9999e-03	  1.1705e+00	  1.0417e-03	  0.0000e+00	
     11.2923	    0.458492	  1.5300e+02	  1.1292e+01	  9.9928e-02	  3.4815e-03	  6.9562e-02	  5.7297e-02	  6.7179e-10	  2.5917e-01	  6.4700e-02	  2.7038e-03	  7.6505e-06	  5.0619e+04	  3.5569e-02	  7.4617e-02	  2.0993e-01	  5.7567e-01	  3.8399e-02	  1.8407e+01	  1.6695e+00	  1.0173e-02	  1.6659e-01	  1.0949e-01	  1.0949e-01	  2.9702e+00	  2.0514e+01	  1.9999e-03	  1.1737e+00	  1.0417e-03	  0.0000e+00	
     11.2946	    0.459652	  1.5400e+02	  1.1295e+01	  1.0029e-01	  3.4939e-03	  6.9696e-02	  5.7481e-02	  6.7014e-10	  2.5988e-01	  6.4876e-02	  2.7051e-03	  7.6497e-06	  5.0733e+04	  3.5513e-02	  7.4464e-02	  2.0957e-01	  5.7471e-01	  3.7721e-02	  1.8407e+01	  1.6689e+00	  1.0224e-02	  1.6444e-01	  1.0954e-01	  1.0954e-01	  2.9738e+00	  2.0510e+01	  1.9999e-03	  1.1770e+00	  1.0417e-03	  0.0000e+00	
     11.2969	      0.4608	  1.5500e+02	  1.1297e+01	  1.0065e-01	  3.5061e-03	  6.9827e-02	  5.7663e-02	  6.6851e-10	  2.6057e-01	  6.5050e-02	  2.7063e-03	  7.6489e-06	  5.0845e+04	  3.5458e-02	  7.4313e-02	  2.0922e-01	  5.7376e-01	  3.7063e-02	  1.8406e+01	  1.6682e+00	  1.0276e-02	  1.6232e-01	  1.0960e-01	  1.0960e-01	  2.9774e+00	  2.0507e+01	  1.9999e-03	  1.1802e+00	  1.0417e-03	  0.0000e+00	
     11.2991	    0.461937	  1.5600e+02	  1.1299e+01	  1.0101e-01	  3.5183e-03	  6.9958e-02	  5.7843e-02	  6.6692e-10	  2.6126e-01	  6.5222e-02	  2.7075e-03	  7.6481e-06	  5.0956e+04	  3.5404e-02	  7.4165e-02	  2.0887e-01	  5.7283e-01	  3.6422e-02	  1.8406e+01	  1.6676e+00	  1.0329e-02	  1.6023e-01	  1.0965e-01	  1.0965e-01	  2.9810e+00	  2.0503e+01	  1.9999e-03	  1.1833e+00	  1.0417e-03	  0.0000e+00	
     11.3013	    0.463061	  1.5700e+02	  1.1301e+01	  1.0136e-01	  3.5304e-03	  7.0087e-02	  5.8022e-02	  6.6536e-10	  2.6194e-01	  6.5392e-02	  2.7087e-03	  7.6473e-06	  5.1066e+04	  3.5350e-02	  7.4019e-02	  2.0853e-01	  5.7191e-01	  3.5797e-02	  1.8406e+01	  1.6670e+00	  1.0382e-02	  1.5818e-01	  1.0970e-01	  1.0970e-01	  2.9846e+00	  2.0499e+01	  1.9999e-03	  1.1864e+00	  1.0417e-03	  0.0000e+00	
     11.3034	    0.464175	  1.5800e+02	  1.1303e+01	  1.0171e-01	  3.5423e-03	  7.0214e-02	  5.8199e-02	  6.6383e-10	  2.6262e-01	  6.5561e-02	  2.7098e-03	  7.6465e-06	  5.1175e+04	  3.5297e-02	  7.3874e-02	  2.0819e-01	  5.7100e-01	  3.5190e-02	  1.8405e+01	  1.6663e+00	  1.0437e-02	  1.5616e-01	  1.0975e-01	  1.0975e-01	  2.9881e+00	  2.0496e+01	  1.9999e-03	  1.1895e+00	  1.0417e-03	  0.0000e+00	
     11.3055	    0.465277	  1.5900e+02	  1.1305e+01	  1.0206e-01	  3.5542e-03	  7.0340e-02	  5.8374e-02	  6.6232e-10	  2.6329e-01	  6.5728e-02	  2.7109e-03	  7.6458e-06	  5.1282e+04	  3.5245e-02	  7.3732e-02	  2.0785e-01	  5.7009e-01	  3.4598e-02	  1.8405e+01	  1.6657e+00	  1.0492e-02	  1.5417e-01	  1.0979e-01	  1.0979e-01	  2.9916e+00	  2.0492e+01	  1.9999e-03	  1.1926e+00	  1.0417e-03	  0.0000e+00	
     11.3075	    0.466367	  1.6000e+02	  1.1308e+01	  1.0241e-01	  3.5659e-03	  7.0465e-02	  5.8547e-02	  6.6084e-10	  2.6395e-01	  6.5894e-02	  2.7120e-03	  7.6450e-06	  5.1388e+04	  3.5194e-02	  7.3592e-02	  2.0752e-01	  5.6921e-01	  3.4022e-02	  1.8404e+01	  1.6651e+00	  1.0548e-02	  1.5222e-01	  1.0983e-01	  1.0983e-01	  2.9950e+00	  2.0489e+01	  1.9999e-03	  1.1957e+00	  1.0417e-03	  0.0000e+00	
     11.3096	    0.467447	  1.6100e+02	  1.1310e+01	  1.0275e-01	  3.5776e-03	  7.0588e-02	  5.8719e-02	  6.5939e-10	  2.6461e-01	  6.6057e-02	  2.7131e-03	  7.6443e-06	  5.1494e+04	  3.5143e-02	  7.3454e-02	  2.0720e-01	  5.6833e-01	  3.3460e-02	  1.8404e+01	  1.6644e+00	  1.0605e-02	  1.5030e-01	  1.0988e-01	  1.0988e-01	  2.9985e+00	  2.0486e+01	  1.9999e-03	  1.1987e+00	  1.0417e-03	  0.0000e+00	
     11.3116	    0.468516	  1.6200e+02	  1.1312e+01	  1.0309e-01	  3.5891e-03	  7.0709e-02	  5.8889e-02	  6.5796e-10	  2.6526e-01	  6.6220e-02	  2.7142e-03	  7.6436e-06	  5.1598e+04	  3.5093e-02	  7.3318e-02	  2.0687e-01	  5.6746e-01	  3.2913e-02	  1.8403e+01	  1.6638e+00	  1.0662e-02	  1.4841e-01	  1.0992e-01	  1.0992e-01	  3.0019e+00	  2.0482e+01	  1.9999e-03	  1.2016e+00	  1.0417e-03	  0.0000e+00	
     11.3135	    0.469574	  1.6300e+02	  1.1314e+01	  1.0342e-01	  3.6006e-03	  7.0830e-02	  5.9057e-02	  6.5656e-10	  2.6590e-01	  6.6380e-02	  2.7152e-03	  7.6429e-06	  5.1701e+04	  3.5044e-02	  7.3184e-02	  2.0656e-01	  5.6660e-01	  3.2379e-02	  1.8403e+01	  1.6632e+00	  1.0721e-02	  1.4655e-01	  1.0995e-01	  1.0995e-01	  3.0053e+00	  2.0479e+01	  1.9999e-03	  1.2046e+00	  1.0417e-03	  0.0000e+00	
     11.3154	    0.470621	  1.6400e+02	  1.1315e+01	  1.0375e-01	  3.6119e-03	  7.0949e-02	  5.9224e-02	  6.5518e-10	  2.6654e-01	  6.6539e-02	  2.7162e-03	  7.6422e-06	  5.1803e+04	  3.4995e-02	  7.3052e-02	  2.0624e-01	  5.6575e-01	  3.1859e-02	  1.8402e+01	  1.6625e+00	  1.0780e-02	  1.4472e-01	  1.0999e-01	  1.0999e-01	  3.0087e+00	  2.0475e+01	  1.9999e-03	  1.2075e+00	  1.0417e-03	  0.0000e+00	
     11.3173	    0.471657	  1.6500e+02	  1.1317e+01	  1.0408e-01	  3.6232e-03	  7.1067e-02	  5.9389e-02	  6.5383e-10	  2.6717e-01	  6.6696e-02	  2.7172e-03	  7.6415e-06	  5.1904e+04	  3.4947e-02	  7.2921e-02	  2.0594e-01	  5.6492e-01	  3.1351e-02	  1.8402e+01	  1.6619e+00	  1.0839e-02	  1.4292e-01	  1.1002e-01	  1.1002e-01	  3.0120e+00	  2.0472e+01	  1.9999e-03	  1.2104e+00	  1.0417e-03	  0.0000e+00	
     11.3192	    0.472683	  1.6600e+02	  1.1319e+01	  1.0441e-01	  3.6343e-03	  7.1183e-02	  5.9553e-02	  6.5250e-10	  2.6779e-01	  6.6852e-02	  2.7182e-03	  7.6408e-06	  5.2004e+04	  3.4900e-02	  7.2793e-02	  2.0563e-01	  5.6409e-01	  3.0856e-02	  1.8401e+01	  1.6613e+00	  1.0900e-02	  1.4116e-01	  1.1005e-01	  1.1005e-01	  3.0153e+00	  2.0469e+01	  1.9999e-03	  1.2133e+00	  1.0417e-03	  0.0000e+00	
      11.321	    0.473699	  1.6700e+02	  1.1321e+01	  1.0473e-01	  3.6453e-03	  7.1298e-02	  5.9715e-02	  6.5119e-10	  2.6841e-01	  6.7006e-02	  2.7191e-03	  7.6401e-06	  5.2102e+04	  3.4854e-02	  7.2666e-02	  2.0533e-01	  5.6327e-01	  3.0373e-02	  1.8401e+01	  1.6607e+00	  1.0961e-02	  1.3942e-01	  1.1008e-01	  1.1008e-01	  3.0186e+00	  2.0465e+01	  1.9999e-03	  1.2161e+00	  1.0417e-03	  0.0000e+00	
     11.3228	    0.474704	  1.6800e+02	  1.1323e+01	  1.0505e-01	  3.6563e-03	  7.1412e-02	  5.9875e-02	  6.4991e-10	  2.6902e-01	  6.7159e-02	  2.7201e-03	  7.6395e-06	  5.2200e+04	  3.4808e-02	  7.2541e-02	  2.0504e-01	  5.6247e-01	  2.9902e-02	  1.8400e+01	  1.6600e+00	  1.1023e-02	  1.3770e-01	  1.1011e-01	  1.1011e-01	  3.0219e+00	  2.0462e+01	  1.9999e-03	  1.2189e+00	  1.0417e-03	  0.0000e+00	
     11.3246	    0.475699	  1.6900e+02	  1.1325e+01	  1.0537e-01	  3.6671e-03	  7.1524e-02	  6.0034e-02	  6.4864e-10	  2.6963e-01	  6.7310e-02	  2.7210e-03	  7.6388e-06	  5.2297e+04	  3.4762e-02	  7.2418e-02	  2.0474e-01	  5.6167e-01	  2.9442e-02	  1.8400e+01	  1.6594e+00	  1.1086e-02	  1.3602e-01	  1.1014e-01	  1.1014e-01	  3.0252e+00	  2.0459e+01	  1.9999e-03	  1.2217e+00	  1.0417e-03	  0.0000e+00	
     11.3263	    0.476684	  1.7000e+02	  1.1326e+01	  1.0568e-01	  3.6779e-03	  7.1636e-02	  6.0192e-02	  6.4740e-10	  2.7023e-01	  6.7460e-02	  2.7219e-03	  7.6382e-06	  5.2393e+04	  3.4718e-02	  7.2297e-02	  2.0446e-01	  5.6088e-01	  2.8992e-02	  1.8399e+01	  1.6588e+00	  1.1149e-02	  1.3437e-01	  1.1016e-01	  1.1016e-01	  3.0284e+00	  2.0456e+01	  1.9999e-03	  1.2244e+00	  1.0417e-03	  0.0000e+00	
      11.328	    0.477659	  1.7100e+02	  1.1328e+01	  1.0599e-01	  3.6885e-03	  7.1746e-02	  6.0348e-02	  6.4618e-10	  2.7082e-01	  6.7608e-02	  2.7228e-03	  7.6375e-06	  5.2487e+04	  3.4673e-02	  7.2177e-02	  2.0417e-01	  5.6010e-01	  2.8554e-02	  1.8398e+01	  1.6581e+00	  1.1213e-02	  1.3274e-01	  1.1019e-01	  1.1019e-01	  3.0316e+00	  2.0452e+01	  1.9999e-03	  1.2271e+00	  1.0417e-03	  0.0000e+00	
     11.3297	    0.478624	  1.7200e+02	  1.1330e+01	  1.0630e-01	  3.6991e-03	  7.1855e-02	  6.0502e-02	  6.4498e-10	  2.7141e-01	  6.7755e-02	  2.7237e-03	  7.6369e-06	  5.2581e+04	  3.4630e-02	  7.2059e-02	  2.0389e-01	  5.5933e-01	  2.8125e-02	  1.8398e+01	  1.6575e+00	  1.1277e-02	  1.3114e-01	  1.1021e-01	  1.1021e-01	  3.0348e+00	  2.0449e+01	  1.9999e-03	  1.2298e+00	  1.0417e-03	  0.0000e+00	
     11.3314	     0.47958	  1.7300e+02	  1.1331e+01	  1.0661e-01	  3.7095e-03	  7.1962e-02	  6.0655e-02	  6.4380e-10	  2.7199e-01	  6.7900e-02	  2.7245e-03	  7.6363e-06	  5.2674e+04	  3.4587e-02	  7.1942e-02	  2.0361e-01	  5.5857e-01	  2.7707e-02	  1.8397e+01	  1.6569e+00	  1.1343e-02	  1.2956e-01	  1.1023e-01	  1.1023e-01	  3.0379e+00	  2.0446e+01	  1.9999e-03	  1.2325e+00	  1.0417e-03	  0.0000e+00	
      11.333	    0.480525	  1.7400e+02	  1.1333e+01	  1.0691e-01	  3.7199e-03	  7.2069e-02	  6.0806e-02	  6.4263e-10	  2.7257e-01	  6.8044e-02	  2.7253e-03	  7.6357e-06	  5.2765e+04	  3.4545e-02	  7.1827e-02	  2.0334e-01	  5.5782e-01	  2.7298e-02	  1.8396e+01	  1.6563e+00	  1.1409e-02	  1.2801e-01	  1.1025e-01	  1.1025e-01	  3.0411e+00	  2.0443e+01	  1.9999e-03	  1.2351e+00	  1.0417e-03	  0.0000e+00	
     11.3346	    0.481461	  1.7500e+02	  1.1335e+01	  1.0721e-01	  3.7302e-03	  7.2174e-02	  6.0956e-02	  6.4149e-10	  2.7314e-01	  6.8187e-02	  2.7262e-03	  7.6351e-06	  5.2856e+04	  3.4503e-02	  7.1714e-02	  2.0307e-01	  5.5708e-01	  2.6898e-02	  1.8396e+01	  1.6556e+00	  1.1475e-02	  1.2649e-01	  1.1027e-01	  1.1027e-01	  3.0442e+00	  2.0440e+01	  1.9999e-03	  1.2378e+00	  1.0417e-03	  0.0000e+00	
     11.3362	    0.482388	  1.7600e+02	  1.1336e+01	  1.0751e-01	  3.7403e-03	  7.2278e-02	  6.1104e-02	  6.4037e-10	  2.7370e-01	  6.8328e-02	  2.7270e-03	  7.6345e-06	  5.2946e+04	  3.4462e-02	  7.1602e-02	  2.0281e-01	  5.5635e-01	  2.6507e-02	  1.8395e+01	  1.6550e+00	  1.1542e-02	  1.2499e-01	  1.1028e-01	  1.1028e-01	  3.0473e+00	  2.0437e+01	  1.9999e-03	  1.2403e+00	  1.0417e-03	  0.0000e+00	
     11.3378	    0.483305	  1.7700e+02	  1.1338e+01	  1.0780e-01	  3.7504e-03	  7.2381e-02	  6.1251e-02	  6.3926e-10	  2.7426e-01	  6.8467e-02	  2.7278e-03	  7.6339e-06	  5.3035e+04	  3.4421e-02	  7.1491e-02	  2.0254e-01	  5.5562e-01	  2.6125e-02	  1.8394e+01	  1.6544e+00	  1.1610e-02	  1.2352e-01	  1.1029e-01	  1.1029e-01	  3.0504e+00	  2.0434e+01	  1.9999e-03	  1.2429e+00	  1.0417e-03	  0.0000e+00	
     11.3393	    0.484213	  1.7800e+02	  1.1339e+01	  1.0809e-01	  3.7604e-03	  7.2483e-02	  6.1397e-02	  6.3817e-10	  2.7481e-01	  6.8606e-02	  2.7285e-03	  7.6334e-06	  5.3123e+04	  3.4381e-02	  7.1383e-02	  2.0228e-01	  5.5491e-01	  2.5752e-02	  1.8394e+01	  1.6538e+00	  1.1678e-02	  1.2207e-01	  1.1031e-01	  1.1031e-01	  3.0535e+00	  2.0431e+01	  1.9999e-03	  1.2454e+00	  1.0417e-03	  0.0000e+00	
     11.3408	    0.485112	  1.7900e+02	  1.1341e+01	  1.0838e-01	  3.7703e-03	  7.2583e-02	  6.1541e-02	  6.3710e-10	  2.7536e-01	  6.8742e-02	  2.7293e-03	  7.6328e-06	  5.3210e+04	  3.4341e-02	  7.1275e-02	  2.0203e-01	  5.5420e-01	  2.5387e-02	  1.8393e+01	  1.6531e+00	  1.1747e-02	  1.2064e-01	  1.1032e-01	  1.1032e-01	  3.0565e+00	  2.0427e+01	  1.9999e-03	  1.2480e+00	  1.0417e-03	  0.0000e+00	
     11.3423	    0.486001	  1.8000e+02	  1.1342e+01	  1.0867e-01	  3.7801e-03	  7.2683e-02	  6.1683e-02	  6.3604e-10	  2.7590e-01	  6.8878e-02	  2.7300e-03	  7.6322e-06	  5.3296e+04	  3.4302e-02	  7.1169e-02	  2.0178e-01	  5.5350e-01	  2.5029e-02	  1.8392e+01	  1.6525e+00	  1.1816e-02	  1.1924e-01	  1.1033e-01	  1.1033e-01	  3.0595e+00	  2.0424e+01	  1.9999e-03	  1.2504e+00	  1.0417e-03	  0.0000e+00	
     11.3438	    0.486882	  1.8100e+02	  1.1344e+01	  1.0895e-01	  3.7899e-03	  7.2781e-02	  6.1825e-02	  6.3501e-10	  2.7644e-01	  6.9012e-02	  2.7308e-03	  7.6317e-06	  5.3381e+04	  3.4263e-02	  7.1065e-02	  2.0153e-01	  5.5281e-01	  2.4680e-02	  1.8391e+01	  1.6519e+00	  1.1886e-02	  1.1786e-01	  1.1034e-01	  1.1034e-01	  3.0625e+00	  2.0421e+01	  1.9999e-03	  1.2529e+00	  1.0417e-03	  0.0000e+00	
     11.3452	    0.487753	  1.8200e+02	  1.1345e+01	  1.0924e-01	  3.7995e-03	  7.2879e-02	  6.1965e-02	  6.3399e-10	  2.7697e-01	  6.9145e-02	  2.7315e-03	  7.6312e-06	  5.3466e+04	  3.4225e-02	  7.0962e-02	  2.0128e-01	  5.5213e-01	  2.4338e-02	  1.8391e+01	  1.6513e+00	  1.1957e-02	  1.1650e-01	  1.1034e-01	  1.1034e-01	  3.0655e+00	  2.0418e+01	  1.9999e-03	  1.2553e+00	  1.0417e-03	  0.0000e+00	
     11.3467	    0.488616	  1.8300e+02	  1.1347e+01	  1.0951e-01	  3.8091e-03	  7.2975e-02	  6.2103e-02	  6.3298e-10	  2.7750e-01	  6.9276e-02	  2.7322e-03	  7.6306e-06	  5.3549e+04	  3.4188e-02	  7.0860e-02	  2.0104e-01	  5.5145e-01	  2.4004e-02	  1.8390e+01	  1.6507e+00	  1.2028e-02	  1.1517e-01	  1.1035e-01	  1.1035e-01	  3.0685e+00	  2.0415e+01	  1.9999e-03	  1.2578e+00	  1.0417e-03	  0.0000e+00	
     11.3481	    0.489471	  1.8400e+02	  1.1348e+01	  1.0979e-01	  3.8185e-03	  7.3070e-02	  6.2240e-02	  6.3199e-10	  2.7802e-01	  6.9407e-02	  2.7329e-03	  7.6301e-06	  5.3632e+04	  3.4151e-02	  7.0760e-02	  2.0080e-01	  5.5078e-01	  2.3676e-02	  1.8389e+01	  1.6500e+00	  1.2100e-02	  1.1386e-01	  1.1035e-01	  1.1035e-01	  3.0715e+00	  2.0413e+01	  1.9999e-03	  1.2601e+00	  1.0417e-03	  0.0000e+00	
     11.3494	    0.490316	  1.8500e+02	  1.1349e+01	  1.1006e-01	  3.8279e-03	  7.3165e-02	  6.2376e-02	  6.3102e-10	  2.7854e-01	  6.9535e-02	  2.7336e-03	  7.6296e-06	  5.3713e+04	  3.4114e-02	  7.0661e-02	  2.0056e-01	  5.5012e-01	  2.3356e-02	  1.8388e+01	  1.6494e+00	  1.2172e-02	  1.1257e-01	  1.1036e-01	  1.1036e-01	  3.0744e+00	  2.0410e+01	  1.9999e-03	  1.2625e+00	  1.0417e-03	  0.0000e+00	
     11.3508	    0.491153	  1.8600e+02	  1.1351e+01	  1.1033e-01	  3.8372e-03	  7.3258e-02	  6.2511e-02	  6.3006e-10	  2.7905e-01	  6.9663e-02	  2.7343e-03	  7.6291e-06	  5.3794e+04	  3.4078e-02	  7.0563e-02	  2.0033e-01	  5.4947e-01	  2.3042e-02	  1.8388e+01	  1.6488e+00	  1.2244e-02	  1.1130e-01	  1.1036e-01	  1.1036e-01	  3.0773e+00	  2.0407e+01	  1.9999e-03	  1.2649e+00	  1.0417e-03	  0.0000e+00	
     11.3521	    0.491982	  1.8700e+02	  1.1352e+01	  1.1060e-01	  3.8464e-03	  7.3350e-02	  6.2644e-02	  6.2911e-10	  2.7956e-01	  6.9789e-02	  2.7349e-03	  7.6286e-06	  5.3874e+04	  3.4042e-02	  7.0466e-02	  2.0010e-01	  5.4883e-01	  2.2735e-02	  1.8387e+01	  1.6482e+00	  1.2317e-02	  1.1005e-01	  1.1036e-01	  1.1036e-01	  3.0802e+00	  2.0404e+01	  1.9999e-03	  1.2672e+00	  1.0417e-03	  0.0000e+00	
     11.3535	    0.492802	  1.8800e+02	  1.1353e+01	  1.1087e-01	  3.8555e-03	  7.3441e-02	  6.2776e-02	  6.2818e-10	  2.8006e-01	  6.9915e-02	  2.7356e-03	  7.6281e-06	  5.3953e+04	  3.4007e-02	  7.0371e-02	  1.9987e-01	  5.4819e-01	  2.2434e-02	  1.8386e+01	  1.6475e+00	  1.2391e-02	  1.0882e-01	  1.1036e-01	  1.1036e-01	  3.0831e+00	  2.0401e+01	  1.9999e-03	  1.2695e+00	  1.0417e-03	  0.0000e+00	
     11.3548	    0.493614	  1.8900e+02	  1.1355e+01	  1.1113e-01	  3.8646e-03	  7.3531e-02	  6.2907e-02	  6.2727e-10	  2.8055e-01	  7.0038e-02	  2.7362e-03	  7.6276e-06	  5.4032e+04	  3.3972e-02	  7.0277e-02	  1.9965e-01	  5.4756e-01	  2.2140e-02	  1.8385e+01	  1.6469e+00	  1.2465e-02	  1.0762e-01	  1.1035e-01	  1.1035e-01	  3.0860e+00	  2.0398e+01	  1.9999e-03	  1.2717e+00	  1.0417e-03	  0.0000e+00	
      11.356	    0.494417	  1.9000e+02	  1.1356e+01	  1.1139e-01	  3.8735e-03	  7.3620e-02	  6.3036e-02	  6.2636e-10	  2.8104e-01	  7.0161e-02	  2.7369e-03	  7.6271e-06	  5.4109e+04	  3.3938e-02	  7.0184e-02	  1.9942e-01	  5.4694e-01	  2.1852e-02	  1.8384e+01	  1.6463e+00	  1.2540e-02	  1.0643e-01	  1.1035e-01	  1.1035e-01	  3.0889e+00	  2.0395e+01	  1.9999e-03	  1.2740e+00	  1.0417e-03	  0.0000e+00	
     11.3573	    0.495213	  1.9100e+02	  1.1357e+01	  1.1165e-01	  3.8824e-03	  7.3709e-02	  6.3164e-02	  6.2548e-10	  2.8153e-01	  7.0282e-02	  2.7375e-03	  7.6266e-06	  5.4186e+04	  3.3904e-02	  7.0093e-02	  1.9921e-01	  5.4633e-01	  2.1569e-02	  1.8383e+01	  1.6457e+00	  1.2615e-02	  1.0526e-01	  1.1035e-01	  1.1035e-01	  3.0917e+00	  2.0392e+01	  1.9999e-03	  1.2762e+00	  1.0417e-03	  0.0000e+00	
     11.3585	       0.496	  1.9200e+02	  1.1359e+01	  1.1191e-01	  3.8912e-03	  7.3796e-02	  6.3291e-02	  6.2460e-10	  2.8201e-01	  7.0403e-02	  2.7381e-03	  7.6261e-06	  5.4262e+04	  3.3871e-02	  7.0003e-02	  1.9899e-01	  5.4572e-01	  2.1292e-02	  1.8383e+01	  1.6451e+00	  1.2690e-02	  1.0412e-01	  1.1034e-01	  1.1034e-01	  3.0945e+00	  2.0389e+01	  1.9999e-03	  1.2784e+00	  1.0417e-03	  0.0000e+00	
     11.3598	     0.49678	  1.9300e+02	  1.1360e+01	  1.1216e-01	  3.8999e-03	  7.3882e-02	  6.3417e-02	  6.2374e-10	  2.8249e-01	  7.0522e-02	  2.7387e-03	  7.6257e-06	  5.4337e+04	  3.3837e-02	  6.9913e-02	  1.9878e-01	  5.4512e-01	  2.1021e-02	  1.8382e+01	  1.6445e+00	  1.2766e-02	  1.0299e-01	  1.1033e-01	  1.1033e-01	  3.0973e+00	  2.0387e+01	  1.9999e-03	  1.2806e+00	  1.0417e-03	  0.0000e+00	
      11.361	    0.497551	  1.9400e+02	  1.1361e+01	  1.1241e-01	  3.9085e-03	  7.3967e-02	  6.3541e-02	  6.2289e-10	  2.8296e-01	  7.0639e-02	  2.7393e-03	  7.6252e-06	  5.4412e+04	  3.3805e-02	  6.9825e-02	  1.9856e-01	  5.4452e-01	  2.0755e-02	  1.8381e+01	  1.6438e+00	  1.2842e-02	  1.0188e-01	  1.1033e-01	  1.1033e-01	  3.1001e+00	  2.0384e+01	  1.9999e-03	  1.2828e+00	  1.0417e-03	  0.0000e+00	
     11.3622	    0.498315	  1.9500e+02	  1.1362e+01	  1.1266e-01	  3.9171e-03	  7.4052e-02	  6.3664e-02	  6.2205e-10	  2.8343e-01	  7.0756e-02	  2.7399e-03	  7.6248e-06	  5.4485e+04	  3.3773e-02	  6.9738e-02	  1.9836e-01	  5.4394e-01	  2.0495e-02	  1.8380e+01	  1.6432e+00	  1.2919e-02	  1.0079e-01	  1.1032e-01	  1.1032e-01	  3.1029e+00	  2.0381e+01	  1.9999e-03	  1.2849e+00	  1.0417e-03	  0.0000e+00	
     11.3633	    0.499072	  1.9600e+02	  1.1363e+01	  1.1291e-01	  3.9256e-03	  7.4135e-02	  6.3786e-02	  6.2123e-10	  2.8389e-01	  7.0872e-02	  2.7404e-03	  7.6243e-06	  5.4558e+04	  3.3741e-02	  6.9653e-02	  1.9815e-01	  5.4336e-01	  2.0240e-02	  1.8379e+01	  1.6426e+00	  1.2996e-02	  9.9712e-02	  1.1031e-01	  1.1031e-01	  3.1057e+00	  2.0378e+01	  1.9999e-03	  1.2870e+00	  1.0417e-03	  0.0000e+00	
     11.3645	     0.49982	  1.9700e+02	  1.1364e+01	  1.1315e-01	  3.9340e-03	  7.4218e-02	  6.3907e-02	  6.2041e-10	  2.8435e-01	  7.0986e-02	  2.7410e-03	  7.6239e-06	  5.4630e+04	  3.3710e-02	  6.9568e-02	  1.9795e-01	  5.4278e-01	  1.9990e-02	  1.8378e+01	  1.6420e+00	  1.3074e-02	  9.8656e-02	  1.1030e-01	  1.1030e-01	  3.1085e+00	  2.0376e+01	  1.9999e-03	  1.2891e+00	  1.0417e-03	  0.0000e+00	
     11.3656	    0.500561	  1.9800e+02	  1.1366e+01	  1.1340e-01	  3.9423e-03	  7.4300e-02	  6.4027e-02	  6.1961e-10	  2.8480e-01	  7.1099e-02	  2.7415e-03	  7.6234e-06	  5.4701e+04	  3.3679e-02	  6.9484e-02	  1.9775e-01	  5.4222e-01	  1.9745e-02	  1.8377e+01	  1.6414e+00	  1.3151e-02	  9.7618e-02	  1.1028e-01	  1.1028e-01	  3.1112e+00	  2.0373e+01	  1.9999e-03	  1.2912e+00	  1.0417e-03	  0.0000e+00	
